394,0.43746,75,10,6,0,7,0,0,0,0,1,0,1,0
778,0.43559,64,9,8,0,2,0,0,0,0,0,1,0,0
932,0.46099,68,10,5,0,0,0,0,0,1,0,0,0,0
165,0.51441,57,10,4,0,0,0,0,0,0,0,1,1,0
495,0.38632,72,10,13,0,8,0,0,0,0,1,0,1,0
460,0.37521,74,10,11,0,5,0,0,1,0,0,0,0,0
3937,0.44983,71,8,13,0,3,1,0,0,1,0,0,1,1
336,0.451,68,10,9,0,3,0,0,0,1,0,0,0,0
839,0.44983,76,9,4,0,2,0,0,1,0,0,0,1,0
459,0.54102,67,10,9,0,2,0,0,0,0,1,0,0,0
827,0.55117,66,10,2,0,3,0,0,0,0,1,0,1,1
693,0.39991,86,6,2,0,2,1,0,1,0,0,0,1,0
684,0.55839,64,10,8,0,1,0,0,0,0,0,1,0,0
4665,0.55117,58,10,8,0,0,0,0,0,0,1,0,0,0
165,0.71472,69,10,9,0,4,0,0,0,1,0,0,0,0
333,0.71472,86,10,3,0,4,0,0,0,1,0,0,1,1
322,0.39991,68,10,9,0,4,0,0,0,0,0,1,0,0
514,0.54976,26,10,16,0,0,0,0,0,1,0,0,0,0
586,0.55166,73,9,3,0,2,0,0,0,1,0,0,1,0
715,0.53191,71,10,10,0,5,0,0,0,1,0,0,0,0
368,0.37521,75,10,9,0,7,0,0,0,1,0,0,1,0
593,0.43746,71,10,4,0,3,1,0,0,0,0,1,1,0
702,0.36612,64,10,17,0,4,0,0,0,1,0,0,0,0
1025,0.55117,77,10,6,0.1,7,2,0,0,1,0,0,1,0
607,0.39991,69,10,8,0,4,0,0,0,0,1,0,0,0
241,0.44983,69,9,10,0,4,0,0,0,0,0,1,0,0
497,0.43617,72,10,13,0,8,0,0,0,0,1,0,1,0
514,0.65663,63,10,13,0,4,0,0,0,0,1,0,1,0
353,0.35379,60,10,10,0,1,0,0,0,0,1,0,0,0
1073,0.51441,72,10,14,0,6,0,0,0,1,0,0,0,0
288,0.37521,75,9,8,0.15,5,2,0,0,1,0,0,1,0
703,0.79628,71,10,6,0,1,0,0,0,1,0,0,1,0
207,0.40089,66,10,2,0,3,0,0,0,0,0,1,1,1
623,0.7246,72,10,7,0,5,0,0,1,0,0,0,0,0
4078,0.40203,86,8,3,0.01,6,1,0,0,1,0,0,1,1
686,0.55117,68,10,9,0,3,0,0,1,0,0,0,1,0
426,0.67032,82,9,6,0,5,0,0,0,0,0,1,1,0
156,0.7246,78,10,9,0,7,0,1,0,0,0,0,1,1
262,0.39547,55,10,6,0,1,0,0,0,1,0,0,0,0
449,0.451,56,10,7,0,1,0,0,0,1,0,0,0,0
850,0.47853,58,10,5,0,2,1,0,0,1,0,0,1,0
307,0.36612,84,8,5,0,7,0,0,0,1,0,0,1,0
624,0.44983,70,10,12,0,6,0,0,0,1,0,0,1,0
316,0.39991,68,10,11,0,5,0,0,0,0,0,1,0,0
535,0.55117,70,10,4,0,0,0,0,0,0,1,0,1,1
460,0.43559,45,10,4,0,0,0,0,1,0,0,0,1,0
74,0.451,82,9,6,0,5,0,0,1,0,0,0,1,0
541,0.40089,71,10,12,0,6,0,0,0,0,0,1,0,0
430,0.39991,70,10,10,0,6,0,0,0,0,0,1,0,0
1107,0.7246,70,10,3,0,0,0,0,0,1,0,0,1,1
1172,0.48189,64,9,2,0,2,0,0,0,0,1,0,1,0
993,0.40203,71,10,9,0,5,0,0,0,1,0,0,0,0
479,0.7246,68,10,9,0,3,0,0,0,0,0,1,1,0
567,0.36222,81,9,8,0,3,0,0,0,0,0,1,1,1
408,0.48277,72,10,15,0,4,0,0,0,0,1,0,1,0
683,0.53191,61,9,7,0,0,0,0,0,1,0,0,0,1
887,0.43738,59,10,8,0,1,0,1,0,0,0,0,0,1
742,0.36612,76,10,3,0,4,1,0,0,0,1,0,1,0
733,0.47375,78,10,9,0.02,7,2,0,0,0,1,0,0,1
464,0.451,50,10,3,0,1,0,1,0,0,0,0,1,0
446,0.48189,82,9,6,0,5,0,0,0,0,0,1,1,0
645,0.36608,51,9,5,0,0,0,0,0,0,0,1,1,0
1335,0.40089,71,10,9,0,2,0,0,0,1,0,0,0,0
478,0.53191,56,10,7,0,0,0,0,0,0,1,0,0,0
84,0.44983,58,10,4,0,1,0,0,1,0,0,0,0,0
993,0.67032,67,10,4,0,1,0,0,0,0,1,0,1,0
644,0.38202,58,10,11,0,1,0,0,0,0,0,1,0,0
539,0.43617,56,10,9,0,2,0,0,0,1,0,0,1,0
155,0.36612,71,10,7,0,5,0,0,0,1,0,0,0,0
163,0.40089,68,10,19,0,2,0,0,0,0,0,1,1,0
1047,0.40203,71,10,10,0,3,0,0,0,1,0,0,0,0
226,0.55117,77,6,22,0.91,8,2,1,0,0,0,0,0,0
190,0.48277,50,10,5,0,1,0,0,0,0,1,0,1,0
936,0.55166,78,9,6,0,6,0,0,0,1,0,0,1,0
1032,0.36608,65,10,15,0,2,0,0,0,0,1,0,0,0
427,0.38632,69,10,12,0,5,0,0,0,1,0,0,1,1
1067,0.65663,70,10,7,0,3,0,0,0,0,0,1,0,1
384,0.36612,83,8,15,0.99,7,2,0,0,1,0,0,1,1
504,0.44983,56,10,9,0,4,0,0,0,1,0,0,1,1
1283,0.51441,45,10,10,0,1,0,0,0,0,1,0,0,1
405,0.43617,63,10,7,0,2,0,0,0,0,0,1,0,0
390,0.43746,75,10,6,0,7,0,0,0,1,0,0,1,0
915,0.55839,68,10,9,0,4,0,0,0,0,1,0,0,0
238,0.51441,64,10,9,0,3,0,0,0,0,0,1,0,0
1218,0.38632,61,10,4,0,1,1,0,0,0,1,0,1,1
409,0.65663,63,10,2,0,1,0,0,0,1,0,0,1,0
748,0.67032,51,9,5,0,0,0,0,0,1,0,0,1,0
303,0.36608,92,7,6,0,6,1,0,0,0,1,0,1,0
1205,0.53191,75,10,9,0,6,0,0,0,1,0,0,0,1
4971,0.40089,73,10,10,0,6,0,0,0,0,0,1,0,1
651,0.39991,74,10,10,0,3,0,0,0,0,1,0,0,0
289,0.55117,83,10,8,0.13,7,2,0,0,1,0,0,1,0
487,0.43617,69,10,10,0,0,0,0,0,0,0,1,0,0
271,0.65663,68,10,6,0,6,0,0,1,0,0,0,0,0
596,0.7246,72,10,11,0,6,0,0,0,1,0,0,1,1
595,0.46099,88,9,6,0.18,7,3,0,0,0,0,1,0,0
480,0.46099,61,10,8,0,5,0,0,0,0,0,1,0,0
262,0.79628,68,10,6,0,5,0,0,0,0,0,1,0,0
297,0.51441,89,4,3,0,4,1,0,0,1,0,0,1,0
364,0.43617,56,10,9,0,3,0,0,0,1,0,0,1,0
558,0.40089,73,10,7,0.09,6,2,0,0,1,0,0,1,0
557,0.451,63,10,7,0,3,0,0,0,1,0,0,1,1
477,0.54102,60,10,9,0,1,0,0,1,0,0,0,0,1
160,0.67032,65,10,6,0,4,0,0,0,0,1,0,1,0
534,0.44983,75,10,4,0.01,5,1,0,0,0,1,0,0,0
924,0.43617,80,10,15,0,6,0,0,0,1,0,0,0,0
775,0.79628,64,10,5,0,1,0,0,0,0,0,1,1,0
415,0.65663,70,10,9,0,4,0,0,0,0,0,1,0,0
440,0.40089,73,9,6,0,3,0,1,0,0,0,0,1,0
276,0.47375,73,10,11,0,6,0,0,0,0,1,0,0,0
336,0.65663,64,10,16,0,1,0,0,1,0,0,0,0,0
1086,0.43738,87,7,2,0,3,1,0,0,0,0,1,1,0
491,0.55166,61,10,8,0,1,0,1,0,0,0,0,0,1
316,0.53191,70,10,8,0,3,0,0,0,1,0,0,1,0
238,0.38202,66,10,5,0,7,0,0,0,0,0,1,0,0
332,0.37521,73,8,6,0.26,8,2,0,0,0,0,1,0,0
970,0.51441,63,10,9,0,3,0,0,0,0,0,1,0,0
660,0.67032,70,10,7,0,4,0,0,0,0,1,0,0,1
672,0.53191,73,10,7,0,5,0,0,0,1,0,0,0,0
462,0.451,86,6,5,0,5,1,0,0,1,0,0,1,0
201,0.51441,67,10,7,0,4,0,0,1,0,0,0,1,0
718,0.7246,52,10,4,0,2,0,0,0,0,0,1,0,0
380,0.38632,66,10,8,0,5,0,0,0,0,1,0,0,1
423,0.451,66,10,9,0,4,0,0,1,0,0,0,0,0
1604,0.48189,68,10,9,0,3,0,0,0,1,0,0,1,0
238,0.36608,74,8,12,0.57,8,2,0,0,0,0,1,1,0
807,0.43746,67,10,9,0,1,1,0,0,0,1,0,0,1
242,0.38632,73,9,10,0,5,0,0,1,0,0,0,1,0
251,0.451,86,6,5,0,5,1,0,0,0,1,0,1,0
113,0.55117,70,10,9,0,3,0,0,1,0,0,0,0,0
258,0.451,69,10,10,0,3,0,0,0,1,0,0,1,0
278,0.39991,76,9,4,0,2,0,0,0,0,1,0,1,0
485,0.53191,69,10,11,0,4,0,0,0,1,0,0,0,1
485,0.37521,81,9,8,0,3,0,0,1,0,0,0,1,1
357,0.40089,64,10,8,0,1,0,0,0,1,0,0,0,0
388,0.43738,63,10,9,0,2,0,0,0,1,0,0,0,1
604,0.67032,71,10,12,0,6,0,0,0,0,1,0,0,0
525,0.35379,77,10,8,0,4,0,1,0,0,0,0,0,0
586,0.7246,77,9,9,0,3,0,0,0,0,0,1,0,1
349,0.36608,84,8,5,0,7,0,0,0,1,0,0,1,0
221,0.46099,69,10,9,0,3,0,0,1,0,0,0,1,1
660,0.43617,73,9,3,0,2,0,0,0,0,1,0,1,0
843,0.67032,63,10,9,0.01,6,2,0,1,0,0,0,0,0
225,0.55839,68,10,6,0,6,0,0,0,0,1,0,0,0
569,0.43738,69,10,6,0,4,0,0,0,0,0,1,1,1
374,0.43746,60,10,7,0,1,0,0,0,0,1,0,0,1
545,0.39547,64,10,16,0,3,0,0,0,1,0,0,0,1
223,0.46099,69,10,10,0,0,0,0,0,0,1,0,0,0
168,0.48189,64,10,16,0,3,0,0,0,0,0,1,0,1
394,0.40203,66,10,2,0,3,0,0,0,0,1,0,1,1
361,0.55839,74,10,8,0,5,0,0,0,0,1,0,0,0
296,0.36608,68,10,10,0,7,0,0,0,0,1,0,0,1
723,0.55839,73,10,7,0.09,6,2,0,0,1,0,0,1,0
738,0.451,71,10,9,0,4,0,0,0,0,0,1,0,0
419,0.67032,55,10,6,0,1,0,0,0,0,0,1,0,0
298,0.47853,60,10,4,0,0,0,0,0,1,0,0,1,0
1303,0.43746,61,10,13,0,3,0,0,0,0,1,0,0,0
203,0.40089,79,10,5,0,4,0,0,0,0,1,0,1,0
477,0.40089,55,10,5,0,1,0,0,0,1,0,0,0,1
345,0.38632,45,10,2,0,0,0,1,0,0,0,0,1,0
2391,0.55166,74,10,9,0,5,0,0,0,0,1,0,0,1
474,0.54102,69,10,10,0,3,0,0,0,0,1,0,1,0
382,0.44983,60,10,7,0,1,0,0,0,1,0,0,0,0
442,0.55166,47,10,5,0,0,0,0,0,1,0,0,0,0
474,0.451,71,10,9,0,5,0,0,0,0,1,0,0,0
836,0.67032,74,8,12,0.57,8,2,0,0,1,0,0,1,0
809,0.55117,63,10,7,0,2,0,0,0,1,0,0,0,0
439,0.55117,69,9,9,0,4,0,0,0,1,0,0,0,1
504,0.38632,72,10,15,0,4,0,0,0,1,0,0,1,0
524,0.43617,69,10,6,0,2,0,0,0,0,0,1,0,1
312,0.48277,71,10,8,0,5,0,0,0,0,0,1,0,0
151,0.39991,62,10,10,0,5,0,0,0,1,0,0,0,0
965,0.65663,68,10,8,0,3,1,0,0,1,0,0,0,1
621,0.38202,64,10,12,0,4,0,0,0,0,0,1,0,0
350,0.46099,71,9,9,0,0,0,0,0,1,0,0,0,0
770,0.65663,80,10,7,0,3,0,0,0,0,0,1,0,1
485,0.451,69,10,8,0,3,0,0,0,0,1,0,0,0
439,0.36612,58,10,8,0,0,0,0,0,0,0,1,0,0
382,0.37521,44,10,4,0,1,0,0,0,0,1,0,0,0
402,0.55166,61,10,4,0,0,0,0,0,0,1,0,1,0
762,0.40089,69,10,12,0,5,0,0,0,0,1,0,1,1
852,0.7246,76,10,13,0.23,6,2,0,1,0,0,0,0,1
219,0.54976,63,10,9,0,5,0,0,0,1,0,0,1,0
1781,0.38632,65,10,12,0,5,0,0,0,0,0,1,0,0
345,0.43746,84,8,5,0,7,0,0,0,0,1,0,1,0
2075,0.47375,69,10,8,0,3,0,0,0,0,1,0,0,0
741,0.46099,69,10,5,0,5,0,0,0,0,0,1,1,0
252,0.47375,66,10,7,0,1,0,0,0,1,0,0,0,1
580,0.38632,89,9,6,0.03,6,2,0,0,1,0,0,1,1
366,0.47375,73,9,10,0,3,0,0,0,0,1,0,1,0
371,0.47853,64,9,8,0,2,0,0,0,0,0,1,0,0
443,0.54102,70,10,10,0,4,0,0,1,0,0,0,0,0
550,0.43746,70,10,8,0,3,0,1,0,0,0,0,1,0
202,0.40089,45,10,2,0,0,0,0,0,0,0,1,0,0
759,0.36222,64,10,11,0,4,0,0,0,1,0,0,0,0
298,0.38632,81,8,8,0,4,0,0,0,0,1,0,0,0
540,0.79628,73,10,11,0,6,0,0,0,0,0,1,0,1
386,0.67032,56,10,9,0,3,0,0,0,0,1,0,1,0
555,0.53191,77,10,9,0,6,0,0,0,1,0,0,1,0
116,0.451,75,8,6,0.15,8,2,0,1,0,0,0,1,0
184,0.37521,72,8,15,0.52,6,2,0,0,1,0,0,1,0
280,0.67032,66,10,8,0,3,0,0,0,0,1,0,0,0
1149,0.44983,47,10,13,0,0,0,0,0,0,0,1,0,0
412,0.54976,72,10,3,0,5,0,0,0,0,0,1,1,0
846,0.43559,76,10,11,0,5,0,0,0,1,0,0,0,0
899,0.55839,64,10,9,0,2,0,0,0,0,1,0,0,0
221,0.51441,92,7,6,0,6,1,0,0,0,0,1,1,0
1336,0.47853,63,10,11,0,5,0,0,0,0,1,0,0,0
244,0.79628,40,10,11,0,1,0,0,0,0,0,1,0,0
804,0.46099,79,9,9,0.01,7,0,0,1,0,0,0,1,0
699,0.54976,81,5,4,0.01,3,1,0,1,0,0,0,0,0
411,0.40203,72,10,10,0,5,0,0,0,0,0,1,0,0
518,0.43617,73,10,11,0,6,0,1,0,0,0,0,0,1
263,0.39547,66,10,2,0,3,0,0,0,0,1,0,1,1
718,0.43738,73,9,10,0,3,0,0,0,0,1,0,1,0
613,0.79628,60,10,8,0,2,0,0,0,1,0,0,0,0
1394,0.36222,71,10,6,0,1,0,0,0,0,1,0,1,0
562,0.46099,74,10,12,0,7,0,0,0,0,1,0,1,1
576,0.44983,71,10,10,0,3,0,0,0,0,0,1,0,0
501,0.43559,72,10,14,0,6,0,0,0,0,1,0,0,0
551,0.39547,67,10,9,0,3,0,0,0,1,0,0,0,1
377,0.37521,69,6,3,0,2,1,0,0,1,0,0,1,0
907,0.39547,71,10,4,0,1,0,0,0,0,1,0,1,1
193,0.54976,69,9,1,0,5,0,0,0,0,1,0,1,0
490,0.39547,70,10,3,0,0,1,0,0,1,0,0,1,0
587,0.35379,70,10,11,0,6,0,0,0,0,0,1,0,0
682,0.40203,64,10,1,0,1,0,0,0,1,0,0,1,1
428,0.36608,66,10,4,0,5,0,0,0,0,0,1,0,0
538,0.38632,80,10,4,0,6,0,0,0,1,0,0,0,0
336,0.36222,71,10,7,0,2,0,0,0,0,0,1,1,1
369,0.451,73,10,5,0,1,0,0,1,0,0,0,1,0
735,0.43746,75,10,4,0,3,0,0,0,0,1,0,1,1
439,0.39547,76,10,11,0,6,0,0,0,0,1,0,0,0
808,0.79628,55,10,8,0,1,0,0,0,1,0,0,0,0
1281,0.7246,56,10,5,0,4,0,0,0,1,0,0,1,1
342,0.48277,64,10,1,0,1,0,0,0,0,1,0,1,1
330,0.55166,59,10,10,0,2,0,0,0,0,0,1,0,0
628,0.43559,88,9,6,0.18,7,3,0,1,0,0,0,0,0
344,0.40203,65,10,8,0.01,4,2,0,0,0,0,1,1,0
271,0.40089,63,10,12,0,5,0,0,1,0,0,0,1,0
104,0.7246,64,10,20,0,1,0,0,0,0,0,1,0,0
490,0.53191,46,10,7,0,0,0,0,1,0,0,0,0,0
1249,0.36222,73,10,11,0,6,0,0,0,0,0,1,0,1
451,0.451,65,10,6,0,1,0,0,0,1,0,0,1,1
248,0.39547,61,10,4,0,0,0,0,0,1,0,0,1,0
268,0.7246,74,10,7,0,4,0,0,0,0,1,0,0,0
779,0.36608,66,10,5,0,7,0,0,0,1,0,0,0,0
684,0.47853,67,10,11,0,2,0,0,0,1,0,0,0,0
698,0.36222,64,10,6,0,2,0,0,1,0,0,0,0,0
251,0.55839,59,10,4,0,3,0,0,0,0,0,1,1,0
491,0.43617,63,10,4,0,1,0,0,1,0,0,0,0,0
1316,0.43746,74,10,21,0,3,0,0,0,1,0,0,0,0
760,0.54976,61,10,8,0,5,0,0,0,0,1,0,0,0
466,0.67032,70,10,2,0,1,0,0,0,0,1,0,1,0
420,0.39547,71,10,10,0,6,0,0,0,1,0,0,0,1
752,0.43738,70,10,10,0,6,0,0,0,1,0,0,0,0
520,0.43746,66,10,15,0,5,0,0,0,0,1,0,0,1
169,0.36222,71,10,12,0,6,0,0,0,0,0,1,0,1
280,0.67032,79,7,2,0,3,1,0,0,1,0,0,0,1
592,0.51441,81,8,3,0,1,1,0,0,0,1,0,1,0
839,0.53191,65,6,2,0,2,1,0,0,0,1,0,1,1
239,0.48277,84,9,3,0,0,1,0,0,1,0,0,1,0
484,0.48277,79,10,9,0,6,0,0,0,1,0,0,0,1
1362,0.54102,72,7,8,0,2,1,0,0,0,1,0,0,0
961,0.51441,70,10,7,0,3,0,0,0,1,0,0,0,1
333,0.40089,80,10,4,0,6,0,0,0,1,0,0,0,0
389,0.44983,63,10,9,0,2,0,0,0,0,1,0,0,1
165,0.54102,65,9,2,0,5,0,0,0,0,1,0,1,0
404,0.67032,71,10,10,0,6,0,0,0,1,0,0,0,0
494,0.55839,35,10,7,0,1,0,0,0,0,0,1,1,0
605,0.43746,56,10,4,0.11,7,2,0,0,1,0,0,0,0
22094,0.55166,67,10,3,0,2,0,0,0,0,1,0,1,1
586,0.79628,50,10,6,0,2,0,0,0,1,0,0,0,0
422,0.47375,63,10,6,0,4,0,0,0,0,0,1,1,0
837,0.43738,76,9,6,0,3,0,0,0,0,0,1,1,0
559,0.48277,65,10,6,0,4,0,0,0,0,1,0,1,0
1137,0.451,63,10,4,0,5,1,1,0,0,0,0,1,1
682,0.7246,73,10,8,0,4,0,0,0,1,0,0,0,1
444,0.40089,60,10,18,0,3,0,0,0,1,0,0,1,0
596,0.55166,71,9,8,0.32,6,2,0,0,0,0,1,1,0
386,0.451,69,10,11,0,5,0,1,0,0,0,0,0,0
154,0.35379,70,10,12,0,6,0,0,0,0,1,0,1,0
528,0.38632,63,10,9,0,2,0,0,0,0,0,1,0,1
364,0.47853,54,10,2,0,5,0,0,0,1,0,0,1,0
797,0.43746,38,10,9,0,0,0,0,1,0,0,0,0,0
136,0.47375,74,10,7,0.07,4,5,0,0,0,0,1,1,1
1181,0.79628,57,10,4,0,0,0,1,0,0,0,0,0,0
512,0.451,59,10,10,0,2,0,0,0,0,0,1,0,0
216,0.40089,68,10,9,0,4,0,1,0,0,0,0,0,0
336,0.38632,73,10,10,0,3,0,0,0,0,0,1,0,1
571,0.69734,69,10,8,0,3,0,0,0,1,0,0,0,0
645,0.47375,87,9,3,0.48,7,2,0,0,0,0,1,1,0
792,0.43746,48,10,13,0,1,0,0,0,1,0,0,1,0
588,0.38632,86,7,12,1.43,7,2,0,0,1,0,0,0,0
630,0.48277,81,10,5,0,7,0,0,0,0,1,0,1,0
478,0.451,68,10,13,0,4,0,0,0,0,0,1,0,1
463,0.38632,75,10,12,0,6,0,0,0,1,0,0,1,0
624,0.40089,67,10,9,0,4,0,0,0,0,0,1,0,0
290,0.43559,52,10,6,0,2,0,0,0,0,0,1,1,0
227,0.48277,53,10,11,0,0,0,0,0,0,1,0,0,0
500,0.39991,75,10,7,0,2,0,0,0,1,0,0,1,0
883,0.47375,83,10,7,0.08,7,2,0,0,1,0,0,1,1
297,0.43617,64,10,4,0,6,0,0,0,0,0,1,1,0
346,0.39547,50,10,3,0,1,0,0,0,0,1,0,1,0
233,0.39991,65,10,9,0,3,0,0,1,0,0,0,0,0
2948,0.43559,57,10,4,0,0,0,0,1,0,0,0,1,0
525,0.451,69,10,11,0,5,0,0,0,0,0,1,1,1
550,0.55166,41,10,4,0,1,0,0,1,0,0,0,0,0
223,0.67032,73,10,8,0,1,0,1,0,0,0,0,0,0
16306,0.51441,71,10,10,0,3,0,0,0,0,1,0,0,0
511,0.7246,66,10,13,0,5,0,0,0,0,1,0,0,1
473,0.65663,71,10,4,0,3,1,0,0,0,0,1,1,0
572,0.54102,74,7,4,0,7,0,0,0,1,0,0,1,0
14963,0.37521,70,10,11,0,1,0,0,0,0,1,0,0,0
284,0.48189,88,9,6,0.18,7,3,0,0,0,1,0,0,0
603,0.43738,74,10,10,0,5,0,0,0,1,0,0,0,0
404,0.36608,67,10,6,0,1,0,0,0,1,0,0,0,1
1031,0.46099,72,10,19,0,4,0,0,0,0,0,1,0,0
301,0.54976,86,8,3,0.01,6,1,0,0,0,1,0,1,1
601,0.40089,72,10,9,0,5,0,0,0,1,0,0,0,0
739,0.38632,79,7,2,0,3,1,0,1,0,0,0,0,1
358,0.79628,53,10,17,0,0,0,0,0,0,1,0,1,0
706,0.65663,64,10,8,0,3,0,0,1,0,0,0,1,1
259,0.67032,56,10,7,0,1,0,0,1,0,0,0,0,0
580,0.37521,92,9,11,0.23,8,2,0,0,0,0,1,1,0
3678,0.44983,60,6,3,0,6,0,0,0,0,1,0,1,0
1378,0.69734,68,10,12,0,5,0,0,0,1,0,0,0,1
413,0.40089,65,9,2,0,5,0,0,0,1,0,0,1,0
401,0.7246,68,10,11,0,4,0,0,0,0,0,1,0,0
268,0.37521,73,9,6,0,3,0,0,0,1,0,0,1,0
618,0.38632,72,10,11,0,5,0,0,0,1,0,0,1,0
290,0.54102,66,9,5,0,1,0,0,0,0,0,1,0,0
153,0.47853,55,10,8,0,1,0,0,0,0,1,0,0,0
496,0.48189,59,10,4,0,3,0,0,1,0,0,0,1,0
938,0.69734,40,10,5,0.01,4,0,0,0,1,0,0,0,1
521,0.46099,60,10,8,0,4,0,0,0,0,1,0,0,0
660,0.55166,86,5,5,0.01,3,1,0,0,0,0,1,1,0
219,0.36612,70,10,5,0,3,0,0,0,0,1,0,1,0
639,0.65663,69,10,4,0,2,0,0,0,1,0,0,1,0
487,0.39991,72,10,5,0,4,0,0,0,1,0,0,0,0
243,0.43746,72,10,3,0,5,0,0,0,0,0,1,1,0
8585,0.40089,43,10,3,0,0,0,0,0,1,0,0,1,1
313,0.43617,61,10,9,0,0,0,0,1,0,0,0,0,0
554,0.54976,65,10,8,0,2,0,0,0,0,1,0,0,0
468,0.48189,73,10,11,0,7,0,0,0,0,0,1,1,0
104,0.39991,47,10,5,0,0,0,0,0,0,1,0,0,0
1110,0.43617,77,8,7,0,3,1,0,0,0,1,0,1,1
475,0.53191,81,8,8,0,4,0,0,0,0,1,0,0,0
3233,0.43617,50,10,5,0,0,0,0,1,0,0,0,1,1
441,0.55839,51,9,5,0,0,0,0,1,0,0,0,1,0
467,0.38202,62,10,10,0,5,0,0,0,0,1,0,0,0
606,0.46099,61,10,2,0,1,0,0,0,0,0,1,1,1
543,0.47375,87,8,5,0.01,6,3,0,0,1,0,0,0,0
306,0.40203,66,9,3,0,1,0,0,1,0,0,0,1,0
535,0.39991,78,6,2,0,3,1,0,1,0,0,0,1,0
583,0.47375,50,10,8,0,1,0,0,0,1,0,0,1,0
488,0.47853,68,9,9,0.01,5,2,0,1,0,0,0,0,0
601,0.7246,61,10,3,0,2,0,1,0,0,0,0,0,0
272,0.37521,64,10,9,0,3,0,0,1,0,0,0,0,0
685,0.54102,66,9,3,0,1,0,0,0,1,0,0,1,0
580,0.48189,78,7,3,0,3,0,0,0,1,0,0,1,0
858,0.40089,48,10,13,0,1,0,0,0,1,0,0,1,0
842,0.36612,37,10,8,0,1,0,0,0,1,0,0,1,0
869,0.7246,67,10,9,0,3,0,1,0,0,0,0,0,1
368,0.48277,76,10,9,0,5,0,0,0,0,0,1,0,0
722,0.51441,75,10,12,0,6,0,0,0,0,0,1,1,0
545,0.48189,72,10,5,0.02,5,2,0,0,0,0,1,1,0
471,0.71472,68,10,2,0,3,0,0,0,1,0,0,1,0
719,0.7246,74,10,9,0,4,0,1,0,0,0,0,0,0
841,0.55166,81,10,5,0,7,0,0,0,1,0,0,1,0
403,0.55166,84,4,4,0,5,1,0,0,0,0,1,1,0
628,0.55839,87,8,5,0,3,1,0,0,0,0,1,1,0
617,0.54102,77,8,11,0,2,1,0,0,1,0,0,1,1
312,0.43559,56,10,7,0,1,0,0,0,0,0,1,0,0
826,0.35379,70,10,13,0,6,0,0,0,0,0,1,1,0
223,0.39547,78,6,2,0,3,1,0,0,0,0,1,1,0
294,0.55839,90,9,7,0.63,7,2,0,0,1,0,0,1,0
282,0.39547,72,10,15,0,4,0,0,0,0,0,1,1,0
5665,0.37521,73,9,6,0,2,0,0,0,0,1,0,1,0
229,0.36608,46,10,5,0,0,0,0,0,0,0,1,1,0
1293,0.43617,68,10,7,0,3,0,0,0,0,0,1,1,1
385,0.39547,70,10,8,0,3,0,0,0,0,0,1,1,0
1255,0.38202,50,10,10,0,0,0,0,0,0,1,0,1,0
308,0.43559,60,10,3,0,1,0,0,0,0,1,0,1,0
672,0.7246,68,10,11,0,4,0,0,0,0,1,0,0,0
240,0.46099,46,10,5,0,0,0,0,0,1,0,0,1,0
200,0.54976,53,10,12,0,2,0,0,1,0,0,0,0,1
549,0.43738,65,10,6,0,1,0,0,0,1,0,0,1,1
508,0.43559,75,9,6,0,4,0,0,0,1,0,0,1,0
417,0.43738,71,10,10,0,3,0,0,0,1,0,0,0,0
1989,0.38632,71,10,10,0,5,0,1,0,0,0,0,0,0
754,0.46099,47,10,6,0,3,0,0,0,0,0,1,0,0
1331,0.55166,58,10,8,0,0,0,0,0,0,1,0,0,0
782,0.43746,68,10,13,0,4,0,1,0,0,0,0,0,0
811,0.55839,78,10,9,0,7,0,0,1,0,0,0,1,1
389,0.35379,69,10,6,0,4,0,0,0,1,0,0,1,1
659,0.40203,67,9,10,0,1,0,0,0,1,0,0,0,0
720,0.69734,71,10,10,0,7,0,0,0,1,0,0,0,0
152,0.37521,76,10,3,0,4,1,0,0,1,0,0,1,0
492,0.44983,71,10,9,0,4,0,0,0,0,0,1,0,1
634,0.79628,80,7,11,0.02,6,3,0,0,0,1,0,1,0
355,0.40203,71,10,6,0,4,0,0,0,0,1,0,0,1
231,0.67032,53,10,6,0,1,0,0,0,0,0,1,0,0
409,0.43559,92,6,9,0.35,8,2,0,0,0,0,1,1,1
339,0.40203,53,10,4,0,0,0,0,0,1,0,0,0,1
299,0.38202,64,10,6,0,2,0,0,1,0,0,0,0,0
361,0.48189,67,10,6,0,2,0,0,0,0,0,1,1,0
1034,0.47853,40,10,11,0,1,0,0,0,1,0,0,0,0
434,0.55839,72,10,9,0,4,0,0,0,1,0,0,1,1
291,0.65663,73,10,5,0,1,0,0,0,1,0,0,1,0
528,0.40089,53,10,6,0,1,0,0,0,0,0,1,0,0
1162,0.54102,69,10,8,0,3,0,0,0,0,1,0,0,0
471,0.38202,85,8,12,0.25,8,2,1,0,0,0,0,1,0
293,0.53191,57,10,4,0,0,0,0,1,0,0,0,0,0
293,0.55166,70,10,3,0,0,0,0,0,0,0,1,1,1
329,0.43617,75,10,4,0.01,5,1,0,0,1,0,0,0,0
248,0.40089,54,10,2,0,5,0,0,0,0,1,0,1,0
378,0.43617,76,10,9,0,7,0,0,0,0,0,1,0,0
360,0.55839,74,9,9,0.01,6,2,0,0,0,0,1,0,0
471,0.451,61,10,4,0,0,0,0,0,1,0,0,1,0
