station_distance,mean_humidity,mean_visibility_miles,mean_wind_speed_mph,precipitation_inches,cloud_cover,events,day_week,start_time,mean_temperature_f,duration
0.47375,74,10,7,0,4,0,Tue,16.13333333,65,1150
0.43746,53,10,5,0,2,0,Wed,8.933333333,73,569
0.55166,52,10,12,0,2,0,Thu,15.38333333,53,483
0.40203,73,10,3,0,2,1,Wed,17.56666667,53,990
0.38632,67,10,11,0,2,0,Tue,8.066666667,68,499
0.35379,69,9,8,0,3,0,Wed,7.616666667,59,718
0.65663,67,9,10,0,1,0,Mon,20.8,68,988
0.46099,59,10,10,0,2,0,Tue,15.81666667,62,380
0.55166,56,7,5,0,5,0,Sun,13.26666667,77,435
0.69734,71,10,8,0,5,1,Fri,8.483333333,63,591
0.38202,68,10,11,0,5,0,Sun,16.21666667,58,2763
0.38632,68,10,6,0,5,0,Thu,11.28333333,61,494
0.55839,72,10,9,0,4,0,Thu,16.13333333,68,398
0.39991,69,10,10,0,4,0,Mon,8.15,68,523
0.47853,76,9,4,0,2,0,Fri,13.03333333,47,781
0.36608,63,10,7,0,2,0,Fri,17.1,56,329
0.46099,83,9,4,0,7,0,Fri,7.683333333,56,541
0.79628,69,10,9,0,1,0,Wed,8.766666667,68,637
0.43617,61,10,8,0,1,0,Sun,17.91666667,65,417
0.54976,63,10,7,0,0,0,Fri,9.366666667,60,915
0.39991,70,10,6,0,1,0,Wed,18.28333333,60,404
0.39547,70,10,9,0,3,0,Mon,8.866666667,67,380
0.43746,56,10,9,0,0,0,Mon,7.5,56,496
0.37521,59,10,8,0,1,0,Sat,15.76666667,73,592
0.451,64,10,12,0,4,0,Mon,6.5,64,510
0.65663,66,10,12,0,5,0,Wed,17.58333333,64,327
0.46099,48,10,13,0,1,0,Tue,16.5,57,316
0.40203,76,9,4,0,2,0,Fri,19.1,47,549
0.36612,70,10,6,0,1,0,Wed,11.06666667,60,393
0.79628,63,10,12,0,1,0,Fri,7.75,54,1065
0.7246,64,9,8,0,2,0,Wed,22,62,822
0.38202,66,10,9,0,4,0,Mon,17.03333333,69,636
0.79628,87,8,5,0.01,6,3,Thu,7.866666667,60,663
0.53191,82,10,9,0,2,1,Fri,9.233333333,58,443
0.48277,65,10,6,0,1,1,Mon,13.36666667,68,495
0.451,63,10,7,0,0,0,Thu,22.88333333,68,333
0.46099,72,10,5,0.02,5,2,Wed,9.316666667,58,495
0.51441,88,9,6,0.18,7,3,Wed,18.55,64,341
0.39547,73,9,8,0,5,0,Mon,16.98333333,59,433
0.48277,53,10,5,0,2,0,Wed,16.05,73,1228
0.54102,70,10,14,0,5,0,Mon,8.816666667,61,538
0.47853,69,7,10,0,1,0,Mon,7.3,70,392
0.36222,69,10,8,0,5,0,Thu,18.1,54,636
0.55166,70,10,10,0,6,0,Fri,17.6,65,860
0.48277,71,9,9,0,0,0,Fri,11.75,65,632
0.7246,53,10,7,0,0,0,Wed,12.18333333,68,1286
0.38202,80,10,9,0,6,0,Fri,16.03333333,61,641
0.48277,71,10,10,0,3,0,Thu,12.95,62,474
0.35379,81,10,15,0.22,8,2,Thu,12.15,58,303
0.44983,81,8,8,0,4,0,Thu,18.08333333,65,763
0.43617,79,10,5,0,4,0,Wed,9.783333333,57,378
0.47853,64,10,10,0.01,5,2,Tue,18.21666667,70,603
0.54976,61,10,3,0,2,0,Wed,16.65,60,569
0.67032,65,9,2,0,5,0,Tue,8.116666667,55,856
0.54976,57,10,4,0,0,0,Thu,8.183333333,56,436
0.55166,68,10,8,0,3,1,Sun,0.2,60,685
0.38632,78,10,3,0,4,0,Wed,17.58333333,53,470
0.55839,53,10,7,0,0,0,Wed,16.21666667,68,534
0.67032,55,10,8,0,1,0,Thu,11.78333333,64,673
0.7246,63,10,2,0,1,0,Mon,16.31666667,51,696
0.43746,84,4,4,0,5,1,Thu,17.85,50,390
0.43746,67,10,9,0,1,0,Mon,13.41666667,69,705
0.79628,69,9,8,0,3,0,Wed,17.93333333,59,657
0.48189,86,6,2,0,2,1,Tue,7.25,52,453
0.37521,65,9,2,0,5,0,Tue,9.85,55,474
0.39547,82,5,10,0,5,1,Tue,6.716666667,56,3058
0.36222,67,10,9,0,2,0,Wed,13.63333333,67,383
0.43746,47,10,8,0,0,0,Thu,18.98333333,65,820
0.43559,66,10,9,0,4,0,Mon,8.25,69,302
0.55166,69,10,11,0,3,0,Mon,8.383333333,51,573
0.39991,82,5,10,0,5,1,Tue,13.68333333,56,615
0.39991,67,10,7,0,4,0,Tue,7.533333333,50,325
0.451,68,10,9,0,4,0,Wed,14.73333333,70,314
0.38202,72,10,14,0,6,0,Wed,9.166666667,65,401
0.43746,73,10,13,0,6,0,Mon,9.35,67,394
0.65663,69,10,6,0,2,0,Sat,14.01666667,61,2260
0.48189,72,10,10,0,5,0,Mon,8.916666667,65,366
0.48189,81,5,4,0.01,3,1,Fri,7.666666667,60,433
0.36222,67,10,9,0,4,0,Thu,8.033333333,62,340
0.451,68,10,6,0,5,0,Thu,20.28333333,61,1065
0.37521,78,10,11,0,6,0,Tue,9.366666667,61,1365
0.7246,74,7,4,0,7,0,Fri,8.033333333,55,362
0.79628,72,10,7,0,5,0,Tue,13.9,65,770
0.55166,58,10,4,0,1,0,Wed,7.766666667,68,680
0.36612,53,10,8,0,0,0,Fri,18.86666667,75,981
0.67032,82,9,6,0,4,1,Fri,18.81666667,57,413
0.67032,75,10,15,0,4,0,Sat,10.38333333,64,1025
0.451,70,10,8,0,3,0,Fri,8.55,58,1076
0.7246,70,10,13,0,6,0,Fri,8.15,57,427
0.7246,84,8,5,0,7,0,Thu,8.166666667,56,702
0.40089,72,10,3,0,5,0,Mon,10.33333333,51,989
0.65663,41,10,4,0,1,0,Wed,17.23333333,67,338
0.451,66,9,5,0,1,0,Wed,20.01666667,68,893
0.44983,81,10,5,0,7,0,Tue,8.4,59,466
0.47853,73,10,11,0,7,0,Mon,20.3,55,499
0.65663,72,10,10,0,5,0,Mon,16.73333333,65,1210
0.38202,73,10,11,0,7,0,Mon,9.3,55,363
0.54976,84,9,3,0,0,1,Tue,8.783333333,56,408
0.7246,71,10,4,0,3,1,Tue,11.26666667,54,317
0.55839,71,10,9,0,2,0,Fri,9.5,64,479
0.54976,77,8,11,0,2,1,Sun,11.86666667,57,1110
0.65663,70,10,7,0,3,0,Sun,13.23333333,66,694
0.67032,77,10,9,0,6,0,Tue,16.65,58,818
0.38202,81,5,4,0.01,3,1,Fri,15.98333333,60,844
0.46099,67,10,9,0,4,0,Thu,13.46666667,62,1353
0.55839,70,10,8,0,4,0,Tue,17.95,59,422
0.39547,61,10,4,0,0,0,Wed,11.6,54,517
0.38632,64,10,3,0,1,0,Sat,19.2,57,854
0.47375,83,8,2,0,7,1,Tue,11.5,59,788
0.54102,64,10,17,0,4,0,Mon,11.83333333,61,707
0.48189,73,10,13,0,6,0,Tue,8.416666667,67,563
0.35379,73,9,8,0,5,0,Mon,11.86666667,59,330
0.54976,58,10,4,0,1,0,Wed,8.783333333,68,649
0.38202,84,8,5,0,7,0,Thu,8.516666667,56,767
0.43617,69,10,9,0,4,0,Fri,10.75,62,1125
0.38632,69,10,9,0,1,0,Wed,23.33333333,68,716
0.35379,79,8,6,0.43,6,2,Thu,17.88333333,65,334
0.38632,69,10,4,0,2,0,Mon,14.95,57,433
0.35379,65,9,6,0,4,0,Wed,13.6,69,512
0.35379,51,9,5,0,0,0,Thu,17.3,57,864
0.55166,56,10,9,0,2,0,Wed,8.15,55,520
0.54976,61,10,8,0,4,0,Thu,8.566666667,64,691
0.55166,63,10,4,0,5,1,Sat,11.68333333,59,1300
0.79628,69,10,9,0,4,0,Sun,12.96666667,61,902
0.48277,41,10,4,0,1,0,Wed,17.5,67,309
0.38632,69,10,14,0,4,0,Tue,8.266666667,51,544
0.39991,75,10,9,0,7,0,Fri,8.466666667,58,481
0.39547,72,8,10,0,4,0,Tue,14.23333333,68,316
0.40089,70,10,9,0,3,0,Mon,16.88333333,67,1033
0.53191,76,9,4,0,2,0,Fri,18.45,47,729
0.55166,77,8,11,0,2,1,Sun,11.68333333,57,570
0.55839,40,10,11,0,1,0,Tue,17.01666667,61,359
0.39547,73,10,7,0,6,0,Sun,13.96666667,67,734
0.38632,63,10,6,0,4,0,Thu,21.28333333,55,1788
0.47853,73,10,7,0,5,0,Thu,15.46666667,65,1061
0.7246,75,10,9,0,7,0,Fri,8.833333333,58,363
0.55117,61,10,8,0,4,0,Thu,12.5,64,853
0.55166,72,10,7,0,5,0,Tue,16.1,65,877
0.55166,65,10,9,0.29,6,2,Fri,11.96666667,45,399
0.43617,74,10,7,0,1,0,Sat,13.16666667,54,368
0.451,73,10,13,0,6,0,Mon,5.65,67,464
0.43746,70,10,10,0,6,0,Fri,7.55,65,599
0.54976,71,10,10,0,5,0,Wed,19.15,68,693
0.55166,75,9,8,0.15,5,2,Tue,8.1,54,786
0.55839,68,9,3,0,4,0,Mon,16.81666667,46,476
0.43746,73,10,13,0,6,0,Tue,17.11666667,67,681
0.43746,72,10,5,0,3,0,Thu,9.166666667,60,346
0.51441,71,10,9,0,4,0,Thu,17.25,67,851
0.55166,52,10,10,0,0,0,Thu,8.866666667,59,674
0.55166,58,10,11,0,1,0,Tue,19.08333333,61,935
0.54976,73,10,7,0,5,0,Thu,7.55,65,465
0.36608,60,10,18,0,3,0,Tue,16.9,58,324
0.39547,75,8,6,0.15,8,2,Wed,18.68333333,57,518
0.54976,71,9,9,0,0,0,Fri,9.466666667,65,475
0.38202,72,9,12,0,6,0,Wed,10.53333333,51,1379
0.43617,80,10,15,0,6,0,Fri,17.91666667,62,721
0.65663,69,10,9,0,1,0,Wed,18.21666667,68,830
0.35379,90,9,7,0.63,7,2,Wed,16.88333333,55,1034
0.38632,78,10,11,0,6,0,Fri,21.98333333,67,355
0.53191,43,10,3,0,0,0,Sun,21.71666667,55,3275
0.36608,76,10,3,0,4,1,Mon,10.9,49,405
0.79628,43,10,5,0,1,0,Tue,11.03333333,74,579
0.43746,66,10,4,0,5,0,Fri,9.866666667,61,532
0.51441,71,10,10,0,6,0,Sat,15.11666667,67,1080
0.65663,72,8,10,0,4,0,Tue,9.483333333,68,435
0.36612,48,10,13,0,1,0,Tue,18.05,57,885
0.40089,62,10,10,0,5,0,Tue,12.88333333,69,961
0.43559,70,10,5,0,3,0,Wed,7.816666667,55,766
0.54976,63,10,7,0,2,0,Fri,7.333333333,56,498
0.43617,73,10,7,0.09,6,2,Wed,7.633333333,49,464
0.38202,92,10,9,0,6,0,Tue,10.13333333,53,352
0.36222,69,9,11,0,3,0,Fri,17.86666667,66,381
0.44983,61,10,8,0,4,0,Thu,18.33333333,64,324
0.46099,61,10,8,0,1,0,Sun,7.783333333,65,1106
0.39991,70,10,6,0,3,0,Tue,8.633333333,67,672
0.38632,72,10,10,0,6,0,Fri,18.15,61,336
0.54976,69,10,5,0,5,0,Mon,8.033333333,53,728
0.65663,60,10,8,0,4,0,Fri,16.66666667,77,365
0.43746,66,10,2,0,3,0,Sun,15.98333333,52,757
0.51441,70,10,11,0,2,0,Sun,17.01666667,65,1339
0.39991,61,10,8,0,5,0,Thu,18.66666667,60,526
0.67032,43,10,6,0,2,0,Wed,16.75,75,574
0.47853,66,10,10,0,1,0,Fri,17.2,60,380
0.51441,71,10,8,0,4,0,Sat,17.98333333,67,1302
0.43746,76,8,2,0,6,0,Thu,14.55,52,658
0.35379,60,9,2,0,1,0,Mon,9.333333333,55,381
0.43746,81,8,3,0,1,1,Thu,12.8,53,465
0.55166,68,10,11,0,5,0,Mon,17.25,69,565
0.55839,63,10,7,0,0,0,Thu,13.6,68,408
0.38632,66,10,8,0,5,0,Sat,11.61666667,68,1389
0.51441,58,10,6,0,1,0,Thu,15.78333333,58,809
0.46099,73,10,13,0,6,0,Mon,8.633333333,67,451
0.54976,93,5,4,0.66,7,3,Thu,16.58333333,55,562
0.55839,76,10,11,0,6,0,Thu,16.33333333,67,514
0.7246,73,9,8,0,5,0,Mon,18.56666667,59,607
0.46099,69,10,8,0,3,0,Fri,17.16666667,56,2174
0.48277,59,10,10,0,2,0,Tue,19.91666667,62,477
0.51441,72,10,22,0,3,0,Tue,15.75,63,376
0.47375,66,10,10,0,6,0,Tue,16.81666667,68,1317
0.43559,63,10,7,0,0,0,Thu,7.516666667,68,458
0.39991,69,10,8,0,4,0,Wed,17.86666667,69,521
0.65663,73,10,11,0,6,0,Tue,11.83333333,68,409
0.38202,57,10,4,0,0,0,Thu,8.75,56,354
0.38202,71,9,8,0,4,0,Fri,18.2,66,617
0.54976,69,10,11,0,5,0,Tue,17.1,67,522
0.53191,70,10,8,0,4,0,Tue,15.13333333,59,998
0.65663,66,10,5,0,6,0,Sat,19,66,463
0.51441,60,10,10,0,1,0,Wed,15.31666667,66,970
0.47853,68,9,9,0.01,5,2,Mon,9.133333333,62,560
0.46099,54,10,4,0,0,0,Thu,19.28333333,59,329
0.65663,61,10,8,0,5,0,Thu,16.45,60,652
0.55166,56,10,9,0,4,0,Sun,11.85,55,2413
0.65663,74,7,4,0,7,0,Fri,7.166666667,55,335
0.40089,72,10,11,0,6,0,Wed,17.8,64,515
0.39991,56,10,9,0,0,0,Mon,8.9,56,516
0.43746,69,10,6,0,4,0,Sun,11.71666667,56,512
0.43746,73,10,13,0,6,0,Mon,8.65,67,362
0.54976,78,10,11,0,6,0,Sat,13.01666667,66,507
0.35379,68,10,11,0,5,0,Wed,9.1,63,300
0.54976,73,9,13,0,3,0,Sat,18.5,57,343
0.43746,43,10,5,0,1,0,Tue,7.383333333,74,391
0.35379,75,10,12,0,6,0,Wed,22.85,58,569
0.7246,60,10,18,0,3,0,Tue,18.35,58,463
0.43559,76,10,11,0,6,0,Sun,17.83333333,66,741
0.39547,53,10,12,0,2,0,Sat,13.11666667,61,513
0.43746,87,8,5,0,3,1,Fri,16.1,54,405
0.451,90,8,7,0.64,8,2,Thu,12.65,50,538
0.65663,49,10,5,0,0,0,Mon,19.95,64,487
0.65663,70,9,9,0,4,0,Wed,10.08333333,61,1166
0.71472,50,10,5,0,0,0,Sat,19.95,58,927
0.40203,69,10,8,0,4,0,Wed,16.66666667,69,701
0.54976,69,10,10,0,4,0,Mon,8.883333333,68,379
0.53191,53,10,7,0,0,0,Wed,8.7,68,899
0.54102,86,7,12,1.43,7,2,Wed,17.95,61,516
0.36612,71,8,13,0,3,1,Sat,12.8,56,951
0.451,66,10,12,0,1,0,Fri,12,58,912
0.35379,68,10,19,0,2,0,Fri,19.1,56,1331
0.47853,40,10,11,0,1,0,Tue,18.05,61,504
0.43738,57,10,4,0,0,0,Fri,16.11666667,63,558
0.39991,68,10,13,0,4,0,Thu,19.35,68,516
0.40203,74,9,9,0,3,0,Fri,16.75,65,1941
0.38632,64,10,7,0,0,0,Mon,16.96666667,70,504
0.43746,71,10,12,0,6,0,Thu,8.366666667,66,417
0.451,73,7,3,0,3,1,Tue,14.28333333,50,1383
0.46099,71,10,9,0,5,0,Thu,7.55,66,391
0.46099,74,10,8,0,5,0,Fri,7.166666667,69,386
0.39991,38,10,9,0,0,0,Fri,16.05,69,1340
0.36222,67,10,9,0,4,0,Thu,18.48333333,62,841
0.46099,67,10,12,0,4,0,Sat,10.35,68,1920
0.54976,77,10,6,0.1,7,2,Mon,18.63333333,56,531
0.65663,63,10,13,0,4,0,Mon,17.15,54,382
0.69734,62,8,7,0,2,0,Thu,8.55,70,946
0.47853,70,9,9,0,4,0,Wed,14.4,61,750
0.43746,63,10,12,0,5,0,Wed,11.26666667,57,753
0.46099,72,10,22,0,3,0,Tue,20.03333333,63,416
0.46099,72,10,6,0.19,7,2,Sun,12.38333333,54,612
0.55166,86,6,5,0,5,1,Wed,7.916666667,55,617
0.55166,68,10,13,0,5,0,Thu,8.783333333,65,524
0.38632,45,10,6,0,2,0,Thu,15.08333333,71,396
0.7246,60,10,18,0,3,0,Tue,21.03333333,58,766
0.55839,76,10,13,0.23,6,2,Sat,16.75,65,799
0.65663,68,10,9,0,3,0,Wed,11.85,64,1831
0.48277,58,10,6,0,1,0,Mon,17.65,59,332
0.46099,79,9,9,0.01,7,0,Wed,8.85,56,419
0.451,89,9,6,0.03,6,2,Sat,20.4,59,397
0.39991,68,10,19,0,2,0,Fri,18.71666667,56,505
0.53191,78,10,11,0,6,0,Tue,5.966666667,61,328
0.40203,52,10,4,0,2,0,Tue,9.416666667,67,424
0.43738,73,10,10,0,4,0,Tue,18,63,1489
0.43559,70,10,7,0,3,0,Sun,17.58333333,66,2210
0.48189,65,10,6,0,1,1,Mon,16.35,68,1143
0.38202,75,10,8,0,4,0,Wed,17.23333333,59,619
0.54102,61,10,7,0,1,0,Fri,10.03333333,58,1218
0.48189,65,6,2,0,2,1,Sat,11.61666667,55,812
0.54102,84,9,3,0,0,1,Tue,11.1,56,557
0.40089,86,5,5,0,8,1,Tue,16.76666667,56,938
0.54976,93,5,4,0.66,7,3,Thu,5.5,55,687
0.46099,70,10,10,0,5,0,Thu,10.66666667,58,3232
0.35379,73,10,11,0,6,0,Tue,17.06666667,68,323
0.47375,72,10,7,0,5,0,Tue,8.516666667,65,391
0.451,71,10,4,0,3,1,Tue,22.11666667,54,331
0.38632,79,10,5,0,4,0,Wed,10.26666667,57,442
0.67032,74,10,9,0,4,0,Thu,18.56666667,68,930
0.35379,55,10,8,0,1,0,Thu,16.33333333,64,652
0.37521,30,10,14,0,1,0,Fri,11.31666667,63,970
0.35379,87,8,5,0.01,6,3,Thu,17.73333333,60,300
0.451,73,10,11,0,7,1,Thu,15.35,65,426
0.71472,66,10,4,0,5,0,Fri,7.083333333,61,613
0.38202,66,10,4,0,5,0,Fri,8.8,61,345
0.39991,71,10,6,0,5,0,Fri,15.2,57,541
0.38632,68,10,2,0,3,0,Thu,17.46666667,58,489
0.46099,63,9,1,0,0,0,Thu,16.2,53,563
0.79628,78,9,6,0,6,0,Tue,17.91666667,55,705
0.46099,70,10,5,0,3,0,Wed,8.083333333,55,550
0.36608,68,10,9,0,3,0,Wed,6.75,58,347
0.43746,86,6,2,0,2,1,Tue,10.23333333,52,484
0.39991,69,10,8,0,3,0,Wed,8.116666667,67,368
0.55839,71,10,9,0,2,0,Fri,14.61666667,65,429
0.38202,72,8,15,0.52,6,2,Tue,17.25,55,595
0.67032,63,10,8,0,0,0,Fri,15.36666667,56,864
0.7246,72,8,10,0,4,0,Tue,4.4,68,382
0.55166,64,10,11,0,5,0,Tue,17.91666667,63,599
0.43746,49,10,5,0,0,0,Mon,9.316666667,64,403
0.7246,74,10,7,0,4,0,Tue,9.533333333,65,816
0.79628,68,10,8,0,3,1,Sun,7.816666667,60,493
0.48189,52,10,4,0,2,0,Tue,18.3,67,601
0.43746,71,10,8,0,5,0,Thu,15,68,1015
0.36608,75,10,8,0,4,0,Mon,17.7,56,308
0.47853,71,10,8,0,4,0,Wed,16.95,61,556
0.65663,77,8,7,0,3,1,Sun,14.58333333,55,1157
0.40203,66,10,13,0,5,0,Sun,19.25,61,580
0.38632,60,9,2,0,3,0,Sun,13.6,50,388
0.39991,60,10,1,0,0,0,Wed,21.1,53,395
0.55166,81,8,3,0,1,1,Thu,7.116666667,53,1070
0.53191,78,10,9,0,5,0,Tue,7.866666667,63,333
0.44983,71,9,8,0,4,0,Fri,9.116666667,66,1405
0.38632,70,10,8,0,4,0,Tue,19.3,59,309
0.43746,71,10,10,0,7,0,Mon,17.65,67,672
0.65663,64,10,3,0,1,0,Sat,16.23333333,57,1502
0.54102,63,10,6,0,4,0,Thu,9.083333333,55,414
0.36222,72,10,5,0,4,0,Wed,12.76666667,60,312
0.38632,80,10,15,0,6,0,Fri,14.16666667,62,2752
0.43559,71,10,4,0,3,1,Tue,9.916666667,54,572
0.40089,80,8,8,0.32,8,2,Fri,15.8,61,936
0.47375,74,9,9,0.01,6,2,Wed,18.7,71,584
0.53191,71,10,7,0,5,0,Thu,18.33333333,63,496
0.54102,68,10,11,0,5,0,Wed,9.233333333,63,973
0.55166,71,10,9,0,5,0,Thu,18.53333333,66,350
0.69734,88,9,6,0.18,7,3,Wed,22.2,64,403
0.54976,47,10,8,0,0,0,Thu,20.31666667,65,688
0.55839,63,10,10,0,4,0,Sat,15.68333333,53,582
0.451,78,9,11,0,7,0,Mon,14.16666667,58,488
0.53191,48,10,2,0,3,0,Tue,7.35,56,977
0.55166,71,9,8,0.32,6,2,Fri,7.766666667,56,1439
0.43559,75,10,4,0.01,5,1,Thu,11.3,64,818
0.55166,64,10,12,0,4,0,Mon,19.05,64,658
0.38202,87,9,3,0.48,7,2,Fri,17.73333333,53,609
0.53191,81,5,4,0.01,3,1,Fri,19.81666667,60,385
0.47375,68,10,11,0,5,0,Mon,15.93333333,69,542
0.38202,76,9,6,0,3,0,Thu,18.33333333,56,423
0.55117,68,10,10,0,7,0,Sun,3.383333333,67,904
0.55839,63,10,7,0,0,0,Thu,16.01666667,68,505
0.39547,68,10,9,0,7,0,Tue,16.41666667,62,321
0.54102,75,9,8,0.15,5,2,Tue,8.75,54,490
0.55166,72,9,12,0,6,0,Wed,7.866666667,51,931
0.67032,65,10,16,0,5,0,Mon,16.31666667,62,747
0.43746,41,10,4,0,1,0,Wed,13.28333333,67,575
0.39991,47,10,8,0,0,0,Thu,8.766666667,65,643
0.7246,71,10,4,0,1,0,Tue,12.5,57,461
0.7246,71,10,13,0,8,0,Wed,18.05,65,582
0.35379,74,9,11,0,3,0,Thu,17.66666667,60,361
0.67032,64,10,8,0,1,0,Tue,10.75,61,675
0.54976,72,8,10,0,4,0,Tue,7.466666667,68,865
0.79628,68,10,14,0,5,0,Thu,16.55,61,697
0.65663,44,10,3,0,0,0,Wed,14.86666667,61,839
0.65663,53,9,1,0,0,0,Fri,7.75,56,432
0.55839,58,10,5,0,2,1,Tue,16.88333333,50,423
0.69734,72,10,5,0,4,0,Wed,17.93333333,60,569
0.54976,63,10,4,0,1,0,Wed,15.55,64,729
0.40089,66,10,7,0,2,0,Wed,19.7,57,490
0.54976,58,10,10,0,0,0,Thu,22.03333333,67,519
0.44983,72,9,12,0,6,0,Wed,7.033333333,51,532
0.35379,81,10,5,0,7,0,Tue,13.38333333,59,635
0.7246,86,10,3,0,4,0,Sat,11.51666667,52,640
0.65663,73,10,11,0,6,0,Sun,16.98333333,68,2236
0.36612,46,10,7,0,0,0,Fri,21.4,66,424
0.55166,44,10,4,0,1,0,Tue,9.416666667,61,846
0.43746,68,10,11,0,5,0,Mon,7.75,69,453
0.54102,72,8,2,0,0,0,Tue,7.616666667,49,914
0.40089,83,8,3,0,4,0,Mon,16.45,54,774
0.39991,66,10,12,0,5,0,Wed,9.016666667,64,581
0.36222,64,10,17,0,4,0,Mon,18.76666667,61,2718
0.38632,67,10,10,0,4,0,Wed,17.86666667,68,909
0.39991,68,9,3,0,4,0,Mon,8.266666667,46,522
0.38632,70,9,9,0,4,0,Wed,19.61666667,61,732
0.39991,63,10,12,0,5,0,Wed,7.916666667,57,300
0.46099,72,10,13,0,8,0,Mon,12.26666667,57,622
0.46099,58,10,6,0,1,0,Mon,7.583333333,59,404
0.55839,82,9,6,0,5,0,Mon,15.18333333,57,405
0.44983,76,10,9,0,5,0,Fri,11.41666667,64,509
0.79628,64,10,2,0,4,0,Fri,17.35,50,1024
0.451,65,10,12,0,5,0,Fri,8.666666667,63,373
0.53191,66,10,19,0,1,0,Tue,17.7,65,720
0.48277,56,10,9,0,0,0,Mon,19.05,56,793
0.43617,86,5,5,0.01,3,1,Mon,19.28333333,56,396
0.38632,66,10,10,0,1,0,Fri,9.733333333,60,326
0.55166,66,10,8,0,3,0,Tue,17.75,70,486
0.43746,65,10,4,0,5,0,Fri,15.68333333,62,1641
0.55839,73,9,3,0,2,0,Wed,17.93333333,55,728
0.40203,62,10,6,0,0,0,Tue,17.91666667,72,997
0.38632,75,10,15,0,4,0,Sat,9.9,64,2646
0.7246,61,10,8,0,5,0,Thu,8.95,60,413
0.43746,68,10,11,0,5,0,Wed,18.95,63,1760
0.54976,80,10,9,0,4,0,Thu,20,62,548
0.55166,80,10,9,0,4,0,Thu,17.33333333,62,474
0.47375,69,10,9,0,5,0,Wed,16.65,68,530
0.47375,76,10,9,0,7,0,Mon,17.78333333,62,767
0.55166,64,10,16,0,1,0,Tue,8.016666667,62,339
0.48277,64,9,8,0,2,0,Wed,16.55,62,694
0.48277,43,10,6,0,2,0,Wed,13.73333333,75,360
0.36612,80,8,8,0.32,8,2,Fri,17.66666667,61,790
0.7246,66,10,10,0,1,0,Fri,20.85,60,588
0.55166,43,10,5,0,1,0,Tue,9.083333333,74,781
0.39547,67,10,9,0,2,0,Wed,12.18333333,67,407
0.47853,48,10,2,0,3,0,Tue,8.633333333,56,687
0.7246,78,10,3,0,4,0,Wed,7.633333333,53,686
0.46099,66,10,8,0,5,0,Sat,13.45,68,399
0.67032,62,10,5,0,6,0,Sun,19.31666667,62,405
0.43738,61,10,14,0,2,0,Wed,9.833333333,62,363
0.51441,56,10,7,0,0,0,Thu,17.7,68,427
0.37521,63,10,9,0,3,0,Mon,13.83333333,70,412
0.55166,69,9,8,0,3,0,Wed,8.483333333,59,514
0.44983,78,10,3,0,4,0,Wed,14.81666667,53,576
0.7246,61,10,2,0,5,0,Mon,10.65,52,379
0.47375,77,9,5,0,5,0,Mon,14.26666667,55,1535
0.40089,75,9,8,0.15,5,2,Tue,17.55,54,610
0.47853,63,10,10,0.03,7,2,Sat,18.55,62,365
0.36612,41,10,4,0,1,0,Wed,9.216666667,67,533
0.43746,70,10,10,0,1,0,Sun,12.88333333,63,391
0.69734,60,10,4,0,0,0,Fri,17.06666667,57,774
0.47853,71,10,9,0,5,0,Thu,11.9,66,869
0.39547,63,10,4,0,1,0,Wed,13.1,64,310
0.48189,80,9,8,0.01,6,2,Thu,8.483333333,58,433
0.65663,63,10,6,0,0,1,Sat,12.38333333,62,2026
0.53191,50,10,8,0,1,0,Wed,15.35,59,408
0.69734,67,10,7,0,4,0,Tue,18,50,658
0.38632,75,9,6,0,4,0,Fri,17.1,54,458
0.43617,72,10,9,0,4,0,Thu,18.38333333,68,415
0.67032,71,10,5,0,2,0,Tue,12.06666667,53,867
0.55166,77,10,8,0,5,0,Mon,8.633333333,63,401
0.37521,76,9,4,0,2,0,Fri,19.08333333,47,382
0.36608,73,10,8,0,1,0,Tue,12.35,66,568
0.7246,70,10,13,0,6,0,Fri,8.133333333,57,338
0.37521,35,10,7,0,1,0,Mon,17.66666667,54,379
0.39991,73,10,10,0,5,0,Tue,8.183333333,64,747
0.39547,30,10,14,0,1,0,Fri,7.05,63,363
0.7246,72,8,2,0,0,0,Tue,9.166666667,49,657
0.65663,50,10,6,0,2,0,Mon,17.56666667,66,349
0.36608,68,10,11,0,4,0,Tue,9.216666667,60,740
0.79628,66,10,9,0,4,0,Mon,7.85,69,1170
0.43617,68,10,6,0,5,0,Thu,17.05,61,347
0.43559,66,10,7,0,4,0,Tue,8.45,58,429
0.38202,65,10,9,0,0,0,Sat,13,62,680
0.48277,74,10,16,0,3,0,Mon,9.1,65,381
0.43617,66,10,8,0,3,0,Tue,11.35,70,2303
0.43746,71,10,9,0,5,0,Thu,9.116666667,66,344
0.67032,78,10,11,0,6,0,Tue,7.016666667,61,663
0.40089,69,10,9,0,5,0,Wed,15.33333333,68,643
0.46099,68,10,6,0,5,0,Thu,7.283333333,61,837
0.55166,67,10,10,0,4,0,Wed,20.13333333,68,977
0.39991,86,6,2,0,2,1,Tue,8.883333333,52,673
0.36222,40,10,5,0,0,0,Tue,17.41666667,67,1087
0.55166,63,10,7,0,0,0,Fri,9.05,60,318
0.35379,69,10,10,0,2,0,Fri,18.4,66,869
0.44983,72,10,11,0,7,0,Sun,13.4,65,526
0.39991,87,9,3,0.48,7,2,Fri,18.95,53,549
